,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY
Date,,,,,,,,,,,,,,,,,,,,
2014-10-29,23.826984405517578,17.87848663330078,116.41000366210938,166.08645629882812,23.83364513084223,18.68866365908873,117.91000366210938,166.93318997206453,23.60944813093039,17.81476521542184,116.13999938964844,164.98821364779266,23.673821594015898,18.47018948224161,117.6500015258789,166.45533442729644,210751600,68045200,7900800,142557000
2014-10-30,23.747079849243164,16.567642211914062,115.19000244140625,167.15122985839844,23.82921018496924,17.70552967876864,115.83000183105469,167.62908557317837,23.507344488291505,16.531228979561043,114.94000244140625,165.49127768971226,23.74263936466147,17.68732306259213,115.80000305175781,165.64218824699398,162619200,113088500,7852200,113330000
2014-10-31,23.973491668701172,15.666431427001953,112.66000366210938,169.0626220703125,23.982370942915388,16.19441279813125,112.87999725341797,169.19676190055065,23.798129813454313,15.37513255760525,111.66000366210938,168.31648685399537,23.975711910641824,15.775669371164826,111.83000183105469,169.16322054685196,178557200,103841400,18208200,146903000
2014-11-03,24.284265518188477,16.303651809692383,112.1500015258789,169.15484619140625,24.484045003712964,16.385579847833835,112.68000030517578,169.72492129695928,23.97571786025853,15.702847354174091,112.0,168.76919736708376,24.02233279128944,15.875806738725878,112.38999938964844,169.2805942904904,209130400,74222500,6589800,93600000
2014-11-04,24.106679916381836,15.666431427001953,112.22000122070312,168.56802368164062,24.30423913105478,16.221720981963305,112.70999908447266,169.01235074945487,23.911340943881786,15.593606709652777,112.08000183105469,167.72127705664036,24.27538275700149,16.19441279813125,112.12000274658203,168.70215074175556,166297600,67537600,6430100,93343000
2014-11-05,24.16440200805664,15.102043151855469,109.79000091552734,169.6327362060547,24.26207237200165,15.78477565696185,110.83999633789062,169.8423249419401,24.002358149106882,14.974600306511412,109.66999816894531,168.88660081799395,24.217675982231597,15.183971191370517,109.91999816894531,169.80040463630675,149743600,86227300,13560100,91709000
2014-11-06,24.233501434326172,15.666431427001953,109.87999725341797,170.31175231933594,24.253566855959424,16.103381467375225,110.48999786376953,170.4039718480981,24.032857423344975,15.338721067069772,109.75,169.0458413265803,24.21120784431625,15.384235864308675,109.91999816894531,169.67460735206484,139874000,103000000,7019900,107089000
2014-11-07,24.302623748779297,16.96817398071289,112.97000122070312,170.4710235595703,24.371734416441967,17.01369051211583,113.1500015258789,170.6890039455241,24.200071831930863,15.966834597742157,110.7300033569336,169.8590282752736,24.24465903025015,15.985039474025195,110.77999877929688,170.32850481074922,134766000,136476900,10916500,89540000
2014-11-10,24.262493133544922,15.884903907775879,110.45999908447266,171.0076446533203,24.373962823544606,16.6768723220242,112.23999786376953,171.0579439051831,24.226822016316632,15.757459377544933,110.27999877929688,170.2950505981281,24.30485045913791,16.6768723220242,112.23999786376953,170.50463934241083,108782000,111605600,8548500,66319000
2014-11-11,24.45644187927246,16.585845947265625,112.04000091552734,171.17527770996094,24.467589525244396,16.886248148334115,112.76000213623047,171.28426792799087,24.16662179381386,16.139794299392925,110.87000274658203,170.73095068730237,24.233502566969552,16.17620752923316,111.08000183105469,171.07467922702818,109769200,86722200,8603200,54499400
2014-11-12,24.802003860473633,16.60405158996582,111.5,170.9908447265625,24.84213301340717,17.022795027217953,112.16999816894531,171.2255830390668,24.382878474972937,16.19441319591898,111.2300033569336,170.44590645003004,24.385106643935888,16.77701094902289,112.05000305175781,170.479447804547,187769600,46634200,5133300,90120300
2014-11-13,25.152021408081055,16.33095932006836,111.66999816894531,171.18365478515625,25.29247260864712,16.8680422745786,112.26000213623047,171.7202013019806,24.88003508558492,16.212618066347385,111.22000122070312,170.3620707295798,24.924623983227544,16.804319126117473,111.88999938964844,171.15850516657684,238091600,56202100,4874600,85357900
2014-11-14,25.45521354675293,17.31409454345703,114.47000122070312,171.2255859375,25.457443416370985,17.459743987114177,114.72000122070312,171.4351746338037,24.793083444238924,15.966836321489257,110.6500015258789,170.7896378673502,25.225586301965574,16.05786592156623,110.76000213623047,171.10821677926106,176254400,110737700,14173600,80417500
2014-11-17,25.412858963012695,17.650909423828125,114.05000305175781,171.33462524414062,26.146329713265715,17.7601473820935,114.2699966430664,171.51068544122853,25.259031950367078,16.986383575192548,113.55999755859375,170.73100855738699,25.475281716073813,17.159342952330043,113.97000122070312,170.89868980881678,186986800,58658900,5441000,80441000
2014-11-18,25.742809295654297,18.479291915893555,115.05000305175781,172.32382202148438,25.791856229139185,18.552116644907066,115.16999816894531,172.6340091865363,25.39056468325593,17.814766046610462,114.55000305175781,171.3932477340503,25.401712332099738,17.951312196475982,114.86000061035156,171.3932477340503,176896000,79925400,5586700,76068100
2014-11-19,25.5644588470459,17.468847274780273,113.68000030517578,172.0471649169922,25.803003920748477,18.442878579249108,115.3499984741211,172.32382352294022,25.37050267083926,17.40512586028655,112.87999725341797,171.27588007265754,25.73612312584335,18.415568657489658,114.93000030517578,172.1226137752657,167476800,120991200,11997700,82373000
2014-11-20,25.93008041381836,17.942209243774414,114.86000061035156,172.34896850585938,26.052697761073834,18.14247855473805,115.0199966430664,172.45795871528586,25.60458910215871,17.62360213320232,114.08999633789062,171.17526419775052,25.61796662242732,17.896694438343694,114.56999969482422,171.24233411183772,173582000,58492700,5607800,72840300
2014-11-21,25.965747833251953,18.096960067749023,115.38999938964844,173.27113342285156,26.21098079192486,18.470188724531624,115.95999908447266,174.24362788981068,25.86765396942585,17.814764484599586,114.47000122070312,172.68428772460962,26.197604974454887,18.415568880351724,115.58000183105469,174.07595951778111,228717200,45995700,6564300,142327300
2014-11-24,26.44729232788086,17.832969665527344,115.11000061035156,173.75743103027344,26.478503698271837,18.160681759144794,115.37000274658203,173.86642126021454,25.999185495456626,17.687320231981413,114.79000091552734,173.4640144922266,26.050460589288036,17.99682571233607,115.1500015258789,173.68198215982827,189803200,40827500,4695000,65880800
2014-11-25,26.217666625976562,18.561214447021484,115.37999725341797,173.63168334960938,26.696986557798148,18.5885243634047,115.47000122070312,174.20175853966953,26.184225384055576,17.860277289298715,114.9000015258789,173.3717953781243,26.545387735196254,17.88758546940395,115.0999984741211,173.9921698152744,275361600,72984400,9051800,79108300
2014-11-26,26.529781341552734,18.297225952148438,115.16000366210938,174.0760040283203,26.552074935274764,18.524803385045114,115.33999633789062,174.17660251880534,26.26894272313142,18.24260785441108,114.9800033569336,173.564607047888,26.293466186493305,18.506596773706654,115.25,173.78257470803223,163073200,36643000,3184000,62167800
2014-11-28,26.514171600341797,16.713289260864258,112.11000061035156,173.70712280273438,26.61895334578967,17.55077438526282,113.83000183105469,174.2688190185874,26.31798562434682,16.46750518672726,111.94999694824219,173.46400552422,26.589970147581248,17.54167107848609,113.52999877929688,173.95025287352857,99257600,113272100,9616300,57890100
2014-12-01,25.653635025024414,17.951309204101562,116.58000183105469,172.49989318847656,26.585521724579984,18.07875376083984,117.36000061035156,173.15380896271802,24.80646467964934,17.150237318486777,113.73999786376953,172.1813270371026,26.487427850660705,17.25037195529295,113.80000305175781,173.03643979278442,335256000,87972600,15644000,103968400
2014-12-02,25.555532455444336,17.477949142456055,115.13999938964844,173.6148681640625,25.8052250945987,17.896690823941206,115.70999908447266,173.82445683473009,25.136407165581026,17.213958462693363,114.72000122070312,172.51662557652867,25.303611647835446,17.368711200694,115.12999725341797,172.5417751936266,237395600,58668500,6378100,74507200
2014-12-03,25.84535789489746,17.52346420288086,116.33000183105469,174.28553771972656,25.938992009992937,18.178886654499884,116.76000213623047,174.50350531105425,25.662547703138216,16.130689539877448,115.55999755859375,173.6232432126658,25.805228745443372,17.75104166006113,115.68000030517578,173.79091157463142,172253600,52488100,5758800,68952000
2014-12-04,25.74726104736328,17.477949142456055,115.87999725341797,174.0927734375,26.12848707241356,18.087856787955257,116.33999633789062,174.60417041420172,25.702673864660746,17.45974252944935,115.61000061035156,173.28794714265075,25.809683783503633,17.88758751743785,116.01000213623047,173.99216215546886,168178000,49542400,3623600,91316600
2014-12-05,25.638023376464844,17.068309783935547,114.43000030517578,174.3778076171875,25.87879826508402,17.39602188739615,115.18000030517578,174.77183541739717,25.557765080258456,16.97727845116557,114.23999786376953,174.0005504957024,25.858732840586356,17.15934111670552,115.16000366210938,174.26881739389722,153275600,46715200,6331000,91025500
2014-12-08,25.058378219604492,17.195751190185547,115.77999877929688,173.21253967285156,25.55999165580297,17.52346326662493,116.16000366210938,174.47845120979778,24.88448583386506,16.631360098848955,114.45999908447266,172.6424515793582,25.437374357708798,17.314092433912265,114.97000122070312,173.9754458485445,230659600,52915800,5224500,108588200
2014-12-09,25.441835403442383,17.996824264526367,118.19000244140625,173.09515380859375,25.48196454843567,18.36094781909816,118.98999786376953,173.2041440495646,24.378413911566344,17.687318809070824,116.9800033569336,170.94896710575773,24.565683821832337,17.769246825884235,117.04000091552734,171.33460323302387,240832000,78927800,10467200,125180100
2014-12-10,24.958059310913086,17.4870548248291,117.95999908447266,170.32015991210938,25.604583759842612,18.397364853889115,118.47000122070312,172.6843137360761,24.866655062760522,17.4870548248291,117.80999755859375,170.12732910256625,25.50649160339745,17.98772638257926,118.1500015258789,172.62563555355158,178261200,61161000,4277400,159856400
2014-12-11,24.884492874145508,17.295886993408203,117.69000244140625,171.18365478515625,25.37050076453183,17.878484736524495,118.37999725341797,172.86036424926706,24.822068422341687,17.16844417117107,116.81999969482422,170.7812480956075,25.027173933626592,17.27768037986626,116.9800033569336,170.92376686498358,165606800,41317400,5214500,159012800
2014-12-12,24.463138580322266,16.977277755737305,117.41000366210938,168.41712951660156,24.940228710908386,17.432432664664727,117.80000305175781,170.87351623221934,24.42969733360236,16.904453039760043,116.68000030517578,168.38360094638458,24.625883372990703,17.25037174286067,117.38999938964844,169.88425071501618,224112400,43489900,4736500,202330200
2014-12-15,24.128726959228516,15.784771919250488,114.38999938964844,167.26019287109375,24.880031491377373,17.04099866721894,116.97000122070312,169.79202842315198,23.70959988639827,15.766565306718652,114.36000061035156,166.64819733430338,24.6793857332025,16.71328832303655,116.22000122070312,169.3309306383312,268872400,90290400,8796000,189965800
2014-12-16,23.798776626586914,15.56629753112793,114.94999694824219,165.9188232421875,24.559000658909014,16.38557598302348,116.5,169.68302859952914,23.68953681668194,15.548090918884489,114.06999969482422,165.87690293824804,23.714060282298288,16.303647964206114,116.27999877929688,166.48051949659018,243162800,64026200,9174000,259543800
2014-12-17,24.391788482666016,16.367368698120117,114.2699966430664,169.17164611816406,24.48765074430292,16.476606630813222,115.4800033569336,169.6327439165269,23.814374838348918,15.620914989597683,113.58000183105469,166.23740368239575,23.88125730556124,15.730152922290788,115.0999984741211,166.36316460501206,213647200,90028100,9097300,253910100
2014-12-18,25.114112854003906,17.07741355895996,115.1500015258789,173.35504150390625,25.114112854003906,17.15934158707089,115.80999755859375,178.5444608697734,24.670464116738213,16.44929925553559,114.58000183105469,170.9573457526945,24.940220469592827,16.758804753670596,115.58999633789062,171.64480297564947,236024800,62391200,5258100,257633900
2014-12-19,24.9201602935791,16.868045806884766,114.7699966430664,174.0926513671875,25.24565154076881,17.323200830679273,115.22000122070312,174.77546474922914,24.893408660125758,16.868045806884766,114.7699966430664,173.32553463751,25.02717193006927,17.041003465806067,115.05999755859375,174.01677320916127,353719200,46674500,4652300,245084600
2014-12-22,25.17877197265625,15.998476028442383,112.55000305175781,174.89349365234375,25.301387600656383,16.951421652100464,114.97000122070312,174.89349365234375,24.962520520368976,15.906848120367068,112.41000366210938,174.0420863798181,25.00487954323953,16.85979199633483,114.80999755859375,174.28654552402728,180670000,73948700,7483200,148318900
2014-12-23,25.089597702026367,15.8518705368042,112.73999786376953,175.12948608398438,25.265720014036038,16.55741667021684,113.31999969482422,175.53411378596476,25.071762143644825,15.769404014836983,112.61000061035156,174.83443727996539,25.243426416505343,16.03512986288478,112.87999725341797,175.48353693107757,104113600,41643500,7763300,122167900
