Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-16,67.79983462446992,68.90283120426287,67.50110667064244,68.70751190185547,12057556,0.0,0.0
2007-10-17,67.79406743426992,67.79406743426992,65.57658618824388,66.51298522949219,18933123,0.0,0.0
2007-10-18,65.96150103736761,66.87492264798848,65.74319950738902,65.95001220703125,8092379,0.0,0.0
2007-10-19,65.47893396836099,66.02468542863286,64.22656910633422,64.5023193359375,10802251,0.0,0.0
2007-10-22,63.74978519748514,65.42151602033691,63.7440407803764,65.12853240966797,7925437,0.0,0.0
2007-10-23,65.36404355409564,65.95001056287565,65.20319076433822,65.88107299804688,5818793,0.0,0.0
2007-10-24,65.605307634199,65.7489271458155,64.15762369062907,64.88721466064453,8443940,0.0,0.0
2007-10-25,65.09976136506161,65.72019925066813,64.16336700025023,64.80677795410156,6819815,0.0,0.0
2007-10-26,64.9159497276256,65.49042788912249,64.38168705462627,65.33531951904297,5261694,0.0,0.0
2007-10-29,65.4329827501903,66.07065409462153,65.40425608982015,65.95001220703125,5337947,0.0,0.0
2007-10-30,65.77767348786162,66.00746385832477,65.34681482404463,65.55937194824219,4200213,0.0,0.0
2007-10-31,65.92128235775473,66.78299496119035,65.0767984132628,66.70831298828125,7548773,0.0,0.0
2007-11-01,66.35214873812949,66.69109217892394,65.09978820865291,65.28936767578125,7943742,0.0,0.0
2007-11-02,65.7317013334079,66.15107108824787,65.24339402181987,65.82936096191406,6396081,0.0,0.0
2007-11-05,66.12808343759217,66.12808343759217,64.81827913556724,65.1457290649414,7484444,0.0,0.0
2007-11-06,65.19742291998371,65.46167966975648,64.15187099323144,65.01358795166016,7635486,0.0,0.0
2007-11-07,65.46907004400603,65.51519297895715,63.93553881657739,64.03931427001953,7413002,0.382409,0.0
2007-11-08,60.90882009800753,63.60114744703851,59.95180508027087,61.17401885986328,24154441,0.0,0.0
2007-11-09,60.48795375460587,60.48795375460587,57.230645226970026,57.795631408691406,18915969,0.0,0.0
2007-11-12,58.74113412314304,60.06711892589422,58.05507795595876,58.487464904785156,14177066,0.0,0.0
2007-11-13,59.22538312438959,60.96069509362877,59.09278837191668,60.68973159790039,11273683,0.0,0.0
2007-11-14,61.1797841207232,61.35273703582577,59.28881323233446,59.63472366333008,8842466,0.0,0.0
2007-11-15,59.51941679110708,60.90305387102215,59.409881175178924,59.72696304321289,8392686,0.0,0.0
2007-11-16,60.25159013186328,60.534083253438574,59.52518056232403,60.41301345825195,9721524,0.0,0.0
2007-11-19,60.15357571153744,60.75891540149357,58.42402848218898,58.93136215209961,9939301,0.0,0.0
2007-11-20,59.14469339084841,60.516801144747,58.44711223161515,59.62320327758789,8779496,0.0,0.0
2007-11-21,58.464386608554534,60.009446775758406,58.464386608554534,58.93136215209961,7423671,0.0,0.0
2007-11-23,59.43868979006626,60.038264629808474,58.98900866025961,59.98638153076172,2957774,0.0,0.0
2007-11-26,60.10745488538942,60.62055336250549,58.6431063192202,58.787235260009766,7678372,0.0,0.0
2007-11-27,59.20811431067217,60.29196416057979,58.516297900547514,59.85957717895508,9536905,0.0,0.0
2007-11-28,60.43030402280185,62.41928057668583,60.165105308634814,61.90041732788086,9829994,0.0,0.0
2007-11-29,61.825489986024785,62.18869483494529,61.25473885189384,61.97538375854492,8173235,0.0,0.0
2007-11-30,62.59222710413336,62.949667012713824,59.917199479748,60.63784408569336,13493609,0.0,0.0
2007-12-03,60.85117960883703,61.76784127473311,60.29196262346092,61.01260757446289,8283065,0.0,0.0
2007-12-04,60.7704729132781,61.92926972151746,60.37267926009334,61.47382354736328,6654443,0.0,0.0
2007-12-05,62.16564784780166,62.563446152017875,61.67561285965212,62.355899810791016,6370558,0.0,0.0
2007-12-06,62.26362032956877,63.41664718327911,62.223262204313905,63.24369430541992,5560013,0.0,0.0
2007-12-07,63.23216724173941,63.416649705354125,62.23479425780531,62.759422302246094,6260833,0.0,0.0
2007-12-10,63.059241464186805,63.56657075760702,62.84016096818532,63.065006256103516,4646541,0.0,0.0
2007-12-11,63.036182616630256,63.647287413840225,61.375821197586426,61.681373596191406,8827926,0.0,0.0
2007-12-12,62.9381738011167,63.53198419533272,61.906211601382864,62.534610748291016,8242271,0.0,0.0
2007-12-13,62.26366076667344,62.63263051964587,61.652551306493265,62.367431640625,6540429,0.0,0.0
2007-12-14,61.86583742071443,62.00996638782498,60.01522461155252,60.978004455566406,10157915,0.0,0.0
2007-12-17,60.747377934662666,61.10481783301241,59.95755128512156,60.26310348510742,7459131,0.0,0.0
2007-12-18,60.58022255356277,61.669837202450715,60.03253053285794,61.28933334350586,8411932,0.0,0.0
2007-12-19,61.42191187544005,62.48270220507726,61.03564795686098,61.767822265625,7354531,0.0,0.0
2007-12-20,62.136820005436604,63.12265931373683,62.03881393408278,62.7479248046875,8400321,0.0,0.0
2007-12-21,63.359010886316526,64.08541586673584,62.92662401174935,64.02200317382812,13855944,0.0,0.0
2007-12-24,64.10846771762566,64.56967845782441,63.73373341611549,64.3678970336914,2450150,0.0,0.0
2007-12-26,63.935551361625556,64.67925565378948,63.935551361625556,64.31605529785156,4026472,0.0,0.0
2007-12-27,63.72222732536172,64.16614849444822,63.12265217865589,63.18606948852539,4721226,0.0,0.0
2007-12-28,63.854819456560236,63.854819456560236,62.90356911855555,63.46855545043945,6102887,0.0,0.0
2007-12-31,63.134191415692634,63.41668003565919,61.837030357398966,62.3213005065918,5995986,0.0,0.0
2008-01-02,62.834385303929636,62.834385303929636,60.05558585160569,60.35537338256836,9940661,0.0,0.0
2008-01-03,60.4360868920272,60.86270903775336,59.94604744347245,60.4764404296875,7875229,0.0,0.0
2008-01-04,59.928754679995855,59.928754679995855,57.92824789516992,58.302982330322266,11542192,0.0,0.0
2008-01-07,57.79565247713764,58.22803945536557,57.09230188836359,57.68034744262695,13232318,0.0,0.0
2008-01-08,57.680333670547,57.87058555182659,56.01997285541187,56.262107849121094,9868382,0.0,0.0
2008-01-09,56.36011384878444,57.16147030449437,56.01420802964484,56.67720031738281,11424517,0.0,0.0
2008-01-10,56.14680924132327,58.14731575041411,56.00844506883179,57.60538864135742,11123896,0.0,0.0
2008-01-11,57.1903033581139,57.34019711841675,55.94503034914005,56.30823516845703,9372055,0.0,0.0
2008-01-14,60.5398482139228,60.87422904877452,58.41827200184402,59.3406982421875,18837832,0.0,0.0
2008-01-15,58.82184417753954,60.326546669217336,58.36063328517429,58.706539154052734,12164457,0.0,0.0
2008-01-16,57.73221579387557,59.300335212068696,57.73221579387557,58.591224670410156,13265058,0.0,0.0
2008-01-17,58.80453450323055,59.64047960322734,57.68032691952306,58.28567123413086,12482964,0.0,0.0
2008-01-18,61.5256859722541,61.5256859722541,59.092792915219675,59.611656188964844,24969798,0.0,0.0
2008-01-22,56.81556730513204,59.43294324359711,56.81556730513204,58.3548583984375,15825457,0.0,0.0
2008-01-23,57.438200771309724,61.30661902539999,56.78673803993607,61.16825485229492,20489153,0.0,0.0
2008-01-24,61.329682512603576,61.98114528992172,60.349608251578395,61.63523483276367,13624882,0.0,0.0
2008-01-25,62.14256073721714,62.14256073721714,60.01521974749136,60.257354736328125,10486568,0.0,0.0
2008-01-28,60.21124680911036,60.978010039851675,59.85957154505978,60.52256393432617,8219991,0.0,0.0
2008-01-29,60.82234441953225,61.5718131898593,60.30348107078349,61.16825485229492,6920545,0.0,0.0
2008-01-30,61.02414904908651,62.06187614043058,60.453397768609605,60.908843994140625,7772931,0.0,0.0
2008-01-31,60.07863903916094,62.24633363209694,59.78461632836441,61.75053405761719,9471112,0.0,0.0
2008-02-01,61.77936732004978,63.0707633663573,61.02989845424232,62.88627624511719,8417267,0.0,0.0
2008-02-04,62.64988479708747,62.84013204435583,61.81970453448576,62.223262786865234,6260833,0.0,0.0
2008-02-05,61.72173813237068,62.2924894846363,60.34963449052731,60.54564666748047,9465149,0.0,0.0
2008-02-06,60.79447901300152,61.62783835021429,59.94376379590775,59.94955062866211,8645922,0.382409,0.0
2008-02-07,59.544437901371204,60.186813161796195,58.2191703221946,59.226139068603516,11773567,0.0,0.0
2008-02-08,59.139327737356496,59.99583418105184,59.069881144127656,59.764347076416016,6365538,0.0,0.0
2008-02-11,59.63703208781051,61.083827756408,59.53285988085455,60.846553802490234,6378822,0.0,0.0
2008-02-12,60.85810870263879,62.11392930193614,60.59190067240872,61.65095520019531,8002109,0.0,0.0
2008-02-13,61.99819978100632,63.03989401561786,61.80722050336257,62.744747161865234,6912177,0.0,0.0
2008-02-14,62.46697982825859,62.7910655540316,61.054904888597676,61.419498443603516,7678268,0.0,0.0
2008-02-15,60.92178733791915,61.48893379033554,60.76553364559652,61.43684768676758,6522438,0.0,0.0
2008-02-19,61.88825583703451,62.28178815019138,60.55720125529154,60.765541076660156,7715714,0.0,0.0
2008-02-20,61.01438546654083,62.62322165070122,60.493533671167604,62.414886474609375,8023866,0.0,0.0
2008-02-21,62.55955856548646,63.42763868721636,61.593097692577665,61.8824577331543,8711088,0.0,0.0
2008-02-22,62.00399810056319,62.779479780033746,61.176430314196935,62.542205810546875,8281391,0.0,0.0
2008-02-25,62.171810520591634,63.84431080580023,62.171810520591634,63.70541763305664,8533268,0.0,0.0
2008-02-26,63.38134823371201,66.54693915890084,63.10934866914626,66.19392395019531,19509469,0.0,0.0
2008-02-27,65.88141239367054,67.4960400601214,65.3432047109807,67.39765930175781,12400225,0.0,0.0
2008-02-28,66.89995201917381,67.07357080796542,66.29808463547676,66.69161224365234,7559651,0.0,0.0
2008-02-29,65.99715006008594,66.6337430403712,65.59783562613457,65.89298248291016,8864955,0.0,0.0
2008-03-03,65.89298706952408,66.44276838565396,65.67307361939591,66.10710906982422,6627142,0.0,0.0
2008-03-04,65.6267667478237,66.96939461886262,65.25059965543696,66.96360778808594,8988592,0.0,0.0
2008-03-05,67.36872857039391,67.36872857039391,66.11869433336359,66.77843475341797,8822173,0.0,0.0
2008-03-06,66.58743224471436,66.63951833347446,64.96123139848636,65.11748504638672,8387246,0.0,0.0
2008-03-07,64.72975605710714,66.40804329584874,64.70081728327838,65.93927764892578,8498645,0.0,0.0
2008-03-10,65.46475972033505,67.12568260681508,65.46475972033505,65.97982025146484,10195676,0.0,0.0
2008-03-11,67.01570929637924,67.45553624684565,65.9971621881011,67.41502380371094,10962708,0.0,0.0
2008-03-12,67.38606275870241,68.28886362788244,66.61636359327605,67.75065612792969,9501027,0.0,0.0
2008-03-13,66.95204143416949,67.582843004722,65.76566710137236,67.07936096191406,9988149,0.0,0.0
2008-03-14,67.17193996279578,67.4323611734682,65.21586668498115,66.6858139038086,10182392,0.0,0.0
2008-03-17,65.39529808346583,67.73332154566137,65.39529808346583,66.87103271484375,9707194,0.0,0.0
2008-03-18,67.47867246805599,68.53772722676324,65.86404497141652,68.52615356445312,10424959,0.0,0.0
2008-03-19,68.45673717930659,68.57826992395178,67.5076364121278,67.67546844482422,9742862,0.0,0.0
2008-03-20,67.76225270626206,68.5666731225549,67.50761363546826,68.47986602783203,11943123,0.0,0.0
2008-03-24,68.61873708334242,69.32477189518009,68.36409809472111,68.90230560302734,8784308,0.0,0.0
2008-03-25,68.92550685022846,68.92550685022846,67.79700032052534,68.27155303955078,8832006,0.0,0.0
2008-03-26,68.0516440227122,68.27155758559114,66.52960958580135,67.65811157226562,10059487,0.0,0.0
2008-03-27,67.14302828942586,67.24719588489066,66.26916122775998,66.85366821289062,8825311,0.0,0.0
2008-03-28,67.05044169566672,67.56550216953562,66.09555419650789,66.30389404296875,6904541,0.0,0.0
2008-03-31,66.0608024998059,67.05619736805369,65.5920415268868,66.63373565673828,10153731,0.0,0.0
2008-04-01,66.66847627801589,68.50301751566175,66.53536990277813,67.41502380371094,12421668,0.0,0.0
2008-04-02,67.61758041609049,67.64072774576469,65.96244473998502,66.44277954101562,8375950,0.0,0.0
2008-04-03,66.17655512874344,67.60599485217138,65.89298653499887,67.14302062988281,7377333,0.0,0.0
2008-04-04,67.16038568808675,67.4671062466562,66.32123965748443,66.9925537109375,5996927,0.0,0.0
2008-04-07,67.34557304128269,67.92429316335705,67.02727882149432,67.31085205078125,6465535,0.0,0.0
2008-04-08,66.96941322411911,67.6407273461412,66.71477874406182,67.28771209716797,7618332,0.0,0.0
2008-04-09,67.42080319833454,68.12684282139011,66.96940263344892,67.57705688476562,7132779,0.0,0.0
2008-04-10,67.66966675181008,68.99493451094857,67.64072797123906,68.74029541015625,9570168,0.0,0.0
2008-04-11,67.88957260467673,68.17314121738606,66.84787360728826,67.1314468383789,9996413,0.0,0.0
2008-04-14,67.24720041930007,68.25417392301237,67.10252037127682,67.8722152709961,8101898,0.0,0.0
2008-04-15,67.76804777581053,68.097915699532,66.86524649153931,67.80855560302734,9039532,0.0,0.0
2008-04-16,68.37570212199222,69.71833038330078,67.8085555939777,69.71833038330078,20206314,0.0,0.0
2008-04-17,70.8294711352629,71.59917065061302,69.85143641567996,71.22879028320312,19873059,0.0,0.0
2008-04-18,71.71488943817074,72.33990871009907,71.26927577047293,71.99267578125,13065377,0.0,0.0
2008-04-21,71.5413015052879,72.05636194754292,70.63271334501606,71.9637680053711,7272629,0.0,0.0
2008-04-22,71.68598511430636,71.96377157297518,71.18828514558844,71.57024383544922,5666705,0.0,0.0
2008-04-23,71.58179496149955,72.21259650951622,70.97413611990828,71.52970886230469,7942592,0.0,0.0
2008-04-24,71.40238155090012,72.28203521815904,71.02621447192496,71.87114715576172,6272548,0.0,0.0
2008-04-25,72.05057129042054,72.05057129042054,70.63849642831917,71.22879028320312,6603816,0.0,0.0
2008-04-28,70.95677535036145,71.21141439576316,70.39542039732738,70.42435455322266,5863039,0.0,0.0
2008-04-29,70.62693428205824,71.29824851882495,70.62693428205824,71.09569549560547,7558396,0.0,0.0
2008-04-30,71.37924567240673,71.47183959475784,69.73568392255481,69.85142517089844,8502202,0.0,0.0
2008-05-01,70.05977264071768,72.01005514730666,70.05977264071768,71.53550720214844,8608789,0.0,0.0
2008-05-02,71.35609057072459,71.76119182335492,70.46486319655727,71.2866439819336,7234764,0.0,0.0
2008-05-05,70.77159876831345,71.32716697850192,70.45329991095288,70.62113189697266,6651828,0.0,0.0
2008-05-06,70.31438511054536,71.37922647717987,69.89770564444672,71.07829284667969,6182278,0.0,0.0
2008-05-07,71.34560711089985,72.6239927625718,71.13060523423216,72.13587951660156,11931513,0.478011,0.0
2008-05-08,72.17075601941023,72.73440564728625,71.88021315745493,72.5891342163086,10244524,0.0,0.0
2008-05-09,72.26955853070119,72.43226146459722,71.83955460736111,72.08942413330078,5756033,0.0,0.0
2008-05-12,71.94993782782329,73.21089207761342,71.79885592277044,72.77507781982422,9065473,0.0,0.0
2008-05-13,72.70537446237509,73.62348720660388,72.65307543350733,73.55375671386719,10139296,0.0,0.0
2008-05-14,73.5188972938882,74.86120354653809,73.33294775863126,74.09998321533203,9297162,0.0,0.0
2008-05-15,73.98954492798131,74.77401153410567,73.73968012257602,74.64617156982422,7560383,0.0,0.0
2008-05-16,74.64614801163415,74.65776897976322,73.68154737256977,74.27425384521484,6665217,0.0,0.0
2008-05-19,74.19291616376834,74.50089042522434,73.24574680158155,73.50142669677734,6678919,0.0,0.0
2008-05-20,73.24575621981424,73.24575621981424,72.31602283075736,72.7402114868164,7340514,0.0,0.0
2008-05-21,72.66469095967811,73.44915778481693,71.4850877968399,71.833740234375,8717259,0.0,0.0
2008-05-22,71.79303333424753,72.83898552171331,71.79303333424753,72.4612808227539,5262740,0.0,0.0
2008-05-23,72.25793068428787,72.58333652113825,71.92089923561248,72.17076873779297,4917769,0.0,0.0
2008-05-27,72.06034273786751,74.01860168336187,72.05453225199363,73.98373413085938,7310703,0.0,0.0
2008-05-28,74.08834435076196,75.27375793457031,73.7919955920702,75.27375793457031,10329878,0.0,0.0
2008-05-29,74.82050239569456,75.5352386004041,74.76239753129519,75.3725357055664,7909329,0.0,0.0
2008-05-30,75.087824601634,75.53526000787532,74.84377019020992,75.20985412597656,9050933,0.0,0.0
2008-06-02,74.66360757785678,75.17496282888759,73.62346561703788,74.0069808959961,7948868,0.0,0.0
2008-06-03,74.07088680960372,74.95994668443142,74.0650763244552,74.285888671875,7571157,0.0,0.0
2008-06-04,74.30333833849598,74.66942217887045,73.4781982353252,74.11739349365234,6728186,0.0,0.0
2008-06-05,74.03602897303375,74.98319840152294,73.91399950203375,74.6519775390625,6436352,0.0,0.0
2008-06-06,74.24522802044365,74.4602299196212,72.48453942400177,72.60075378417969,8248965,0.0,0.0
2008-06-09,72.85642361364705,73.32129026437002,72.08939317622827,73.13534545898438,5840864,0.0,0.0
2008-06-10,72.56589792916678,73.63509240569944,72.42062648686246,73.18184661865234,5631873,0.0,0.0
2008-06-11,73.15859721226266,73.15859721226266,71.3920981378846,71.61872100830078,7538731,0.0,0.0
2008-06-12,71.96739196777344,72.68793880539994,71.54900903548824,71.96739196777344,7059036,0.0,0.0
2008-06-13,72.29859210008915,73.54792549193151,72.14169969497652,73.30387115478516,6673062,0.0,0.0
2008-06-16,72.90291242584887,73.87913425118376,72.43223065064073,73.62926483154297,6569089,0.0,0.0
2008-06-17,73.85590004143086,73.85590004143086,72.41481132216445,72.69373321533203,5520683,0.0,0.0
2008-06-18,72.37412958116717,72.88548481341671,71.88021044429408,72.14750671386719,6918976,0.0,0.0
2008-06-19,71.86277771111563,72.99589202751065,71.10155304365702,72.6472396850586,7918429,0.0,0.0
2008-06-20,72.525217339725,72.64724683090131,71.18291148582473,71.32237243652344,10067645,0.0,0.0
2008-06-23,71.47346745526112,72.34509623819373,71.12481501463596,71.74076843261719,6121506,0.0,0.0
2008-06-24,71.51995599309802,72.19982477437163,70.83427672425238,71.74076843261719,7900333,0.0,0.0
2008-06-25,71.86276159434568,73.11790047116256,71.58965026757106,72.39154815673828,7459549,0.0,0.0
2008-06-26,71.72330532532716,71.94992815243157,70.1718084456468,70.38681030273438,10157288,0.0,0.0
2008-06-27,70.32289336498651,70.92141044475065,68.71909741376405,69.75923919677734,12196778,0.0,0.0
2008-06-30,69.74762028297155,69.85802414341003,68.65517946315319,68.87599182128906,8827194,0.0,0.0
